H_atrorubens	H_floridanus	H_niveus	199.929	59.2273	68.8309	682.41	413.069	469.461	673.14	541.612	326.398
H_atrorubens	H_floridanus	H_nuttalli	34.006	21.9087	28.375	161.452	110.94	87.3655	154.986	115.405	77.1016
H_atrorubens	H_floridanus	H_occidentalis	112.109	59.6976	102.512	386.504	338.378	322.251	342.606	351.169	271.562
H_atrorubens	H_floridanus	H_petiolaris	191.029	60.7802	79.3643	530.754	393.561	455.566	516.948	504.642	326.081
H_atrorubens	H_floridanus	H_porteri	221.768	39.0683	55.5556	532.633	328.045	432.844	518.146	495.507	257.644
H_atrorubens	H_floridanus	H_praecox	189.239	55.894	89.067	464.966	407.353	471.393	430.607	505.458	339.127
H_atrorubens	H_floridanus	H_radula	107.629	123.256	60.1373	326.425	373.411	290.591	390.238	419.625	312.023
H_atrorubens	H_floridanus	H_salicifolius	127.517	58.8036	92.7286	478.238	332.705	338.361	443.73	371.105	271.453
H_atrorubens	H_floridanus	H_silphioides	61.2615	142.697	65.1468	322.527	366.913	191.906	399.022	360.694	281.369
H_atrorubens	H_floridanus	H_verticillatus	124.164	62.2915	95.9284	438.852	350.878	336.825	409.048	379.141	278.174
H_atrorubens	H_giganteus	H_gracilentus	104.542	64.8341	107.099	439.927	346.08	379.865	401.106	341.968	339.24
H_atrorubens	H_giganteus	H_grosseserratus	48.2798	55.3206	221.536	421.102	375.689	342.53	255.637	208.794	349.543
H_atrorubens	H_giganteus	H_heterophyllus	78.1628	150.903	73.0713	290.195	412.789	304.631	364.561	418.611	377.019
H_atrorubens	H_giganteus	H_laciniatus	72.2198	66.7365	85.221	520.835	301.15	317.068	502.267	294.815	310.251
H_atrorubens	H_giganteus	H_longifolius	70.4317	158.811	34.8278	302.693	354.277	231.32	429.426	388.658	314.171
H_atrorubens	H_giganteus	H_maximiliani	57.9582	69.6092	211.902	429.804	424.713	387.439	286.752	274.5	391.757
H_atrorubens	H_giganteus	H_microcephalus	75.4078	87.7772	195.662	314.854	427.178	367.31	209.345	304.715	378.61
H_atrorubens	H_giganteus	H_mollis	64.5347	132.985	91.9522	332.823	405.866	300.838	370.648	374.115	368.121
H_atrorubens	H_giganteus	H_niveus	129.45	65.9537	108.574	649.577	411.228	432.506	607.373	434.52	370.676
H_atrorubens	H_giganteus	H_nuttalli	16.7262	17.1238	56.7897	152.952	121.126	83.2655	113.287	81.8405	84.6353
H_atrorubens	H_giganteus	H_occidentalis	72.2206	94.4421	101.09	375.971	296.136	298.53	368.239	270.627	321.307
H_atrorubens	H_giganteus	H_petiolaris	122.125	69.5702	106.052	483.277	392.013	430.195	445.378	405.67	375.043
H_atrorubens	H_giganteus	H_porteri	147.917	59.5581	59.8308	509.283	345.019	395.844	508.26	435.105	308.569
H_atrorubens	H_giganteus	H_praecox	118.632	68.0895	111.216	443.112	417.894	426.895	397.188	430.916	372.452
H_atrorubens	H_giganteus	H_radula	71.2081	164.793	41.5132	313.467	383.278	257.308	440.052	414.084	357.503
H_atrorubens	H_giganteus	H_salicifolius	52.3421	61.1274	160.442	457.022	316.061	322.785	360.29	205.211	328.57
H_atrorubens	H_giganteus	H_silphioides	40.4858	195.499	67.8628	285.785	341.138	162.101	414.338	313.011	324.448
H_atrorubens	H_giganteus	H_verticillatus	45.6385	47.7028	220.307	415.874	347.211	320.742	243.992	169.932	320.39
H_atrorubens	H_gracilentus	H_grosseserratus	63.3901	104.081	94.871	414.431	425.314	331.543	419.39	395.527	370.623
H_atrorubens	H_gracilentus	H_heterophyllus	63.0488	170.324	50.2806	273.036	453.704	297.827	396.718	469.489	402.561
H_atrorubens	H_gracilentus	H_laciniatus	59.1508	77.0524	82.5536	501.375	384.668	301.458	495.79	364.876	320.915
H_atrorubens	H_gracilentus	H_longifolius	59.8151	171.051	38.6278	272.427	375.594	226.199	409.1	397.393	342.74
H_atrorubens	H_gracilentus	H_maximiliani	64.4867	106.962	137.357	404.167	472.76	364.626	367.215	402.242	406.323
H_atrorubens	H_gracilentus	H_microcephalus	66.8958	124.084	108.929	305.939	465.784	346.679	317.315	424.806	399.394
H_atrorubens	H_gracilentus	H_mollis	50.2071	144.823	74.552	315.882	426.155	312.181	381.945	402.56	405.394
H_atrorubens	H_gracilentus	H_niveus	107.167	77.525	113.065	637.646	458.284	426.092	604.133	455.302	389.394
H_atrorubens	H_gracilentus	H_nuttalli	15.881	28.9167	31	141.036	117.988	78.2321	138.952	105.119	92.6845
H_atrorubens	H_gracilentus	H_occidentalis	73.5722	132.148	56.6548	354.237	380.911	285.08	426.398	399.829	341.573
H_atrorubens	H_gracilentus	H_petiolaris	101.687	82.5684	98.8362	493.2	440.56	400.144	482.933	443.744	375.956
H_atrorubens	H_gracilentus	H_porteri	136.942	67.4377	43.3468	452.666	394.683	389.804	475.09	486.445	322.549
H_atrorubens	H_gracilentus	H_praecox	101.738	86.1481	109.285	453.028	465.784	426.122	427.157	455.551	406.418
H_atrorubens	H_gracilentus	H_radula	64.1942	180.628	34.3009	288.274	427.05	259.105	440.545	456.916	375.927
H_atrorubens	H_gracilentus	H_salicifolius	51.0111	91.8937	107.023	444.355	405.869	316.651	431.226	349.802	351.923
H_atrorubens	H_gracilentus	H_silphioides	43.8901	221.243	52.8742	300.462	409.698	175.265	465.219	404.714	353.84
H_atrorubens	H_gracilentus	H_verticillatus	58.246	95.3845	115.091	394.069	411.367	315.165	374.057	359.772	352.248
H_atrorubens	H_grosseserratus	H_heterophyllus	81.2235	145.817	62.3613	298.568	445.675	302.543	377.54	460.895	360.811
H_atrorubens	H_grosseserratus	H_laciniatus	73.0012	54.0202	92.2012	507.45	348.34	310.211	468.352	330.307	287.48
H_atrorubens	H_grosseserratus	H_longifolius	80.719	151.532	45.6901	310.579	382.52	235.994	420.088	416.382	304.14
H_atrorubens	H_grosseserratus	H_maximiliani	56.5937	57.3609	234.797	402.707	460.839	369.905	217.973	281.652	368.573
H_atrorubens	H_grosseserratus	H_microcephalus	72.125	71.9774	180.297	305.979	454.12	378.574	196.937	346.448	371.468
H_atrorubens	H_grosseserratus	H_mollis	61.1907	123.175	99.955	320.26	437.277	303.092	342.757	399.596	357.799
H_atrorubens	H_grosseserratus	H_niveus	131.765	59.4401	92.7321	662.003	447.017	438.98	626.017	489.3	358.461
H_atrorubens	H_grosseserratus	H_nuttalli	10.6964	14.5774	78.3988	154.619	127.143	83.7655	90.7976	55.1905	86.3131
H_atrorubens	H_grosseserratus	H_occidentalis	68.6488	81.3524	111.976	368.682	351.208	297.501	337.225	307.048	311.205
H_atrorubens	H_grosseserratus	H_petiolaris	117.791	59.0047	99.7968	469.697	438.054	418.523	431.419	458.632	357.085
H_atrorubens	H_grosseserratus	H_porteri	168.401	53.1726	44.0083	485.226	366.462	401.215	492.474	489.938	289.57
H_atrorubens	H_grosseserratus	H_praecox	124.188	59.6636	102.228	428.441	450.291	428.274	387.038	473.568	362.444
H_atrorubens	H_grosseserratus	H_radula	69.4893	154.296	46.5238	330.464	405.021	248.045	440.402	425.32	330.768
H_atrorubens	H_grosseserratus	H_salicifolius	51.3595	49.5548	160.196	437.413	399.42	319.901	329.105	291.083	319.596
H_atrorubens	H_grosseserratus	H_silphioides	57.281	198.666	58.6484	297.042	415.823	161.561	437.949	415.289	311.668
H_atrorubens	H_grosseserratus	H_verticillatus	42.4829	39.2929	234.688	405.957	378.714	313.033	210.729	190.509	310.093
H_atrorubens	H_heterophyllus	H_laciniatus	136.989	65.117	44.5794	518.043	250.152	345.139	537.464	340.748	273.161
H_atrorubens	H_heterophyllus	H_longifolius	90.798	114.715	63.6246	327.696	299.052	261.477	378.711	323.965	285.58
H_atrorubens	H_heterophyllus	H_maximiliani	154.877	92.5043	72.3697	432.596	357.694	415.146	447.926	437.064	352.09
H_atrorubens	H_heterophyllus	H_microcephalus	152.042	97.0793	69.1072	322.824	351.544	400.539	348.313	433.196	339.568
H_atrorubens	H_heterophyllus	H_mollis	111.998	111.752	81.9029	351.718	321.963	340.033	382.088	350.485	334.737
H_atrorubens	H_heterophyllus	H_niveus	206.607	65.9976	63.5782	688.479	336.337	466.377	690.707	474.727	324.274
H_atrorubens	H_heterophyllus	H_nuttalli	38.6595	25.9225	18.2508	161.452	101.739	94.5321	169.124	122.287	84.2645
H_atrorubens	H_heterophyllus	H_occidentalis	135.054	86.5933	64.1101	381.782	268.831	329.992	407.048	338.219	275.453
H_atrorubens	H_heterophyllus	H_petiolaris	192.225	67.7929	70.5014	529.831	336.057	466.15	530.155	456.82	336.598
H_atrorubens	H_heterophyllus	H_porteri	226.73	48.9943	65.1563	532.876	280.425	435.854	513.997	437.89	261.499
H_atrorubens	H_heterophyllus	H_praecox	201.835	72.251	70.8095	475.184	341.004	468.004	472.266	473.242	340.506
H_atrorubens	H_heterophyllus	H_radula	94.531	118.528	72.1973	335.062	313.348	277.078	386.322	339.648	304.192
H_atrorubens	H_heterophyllus	H_salicifolius	145.895	83.3156	54.7785	472.713	286.231	350.927	500.383	371.084	281.826
H_atrorubens	H_heterophyllus	H_silphioides	63.7751	158.57	86.441	321.085	294.273	189.485	392.487	269.235	289.979
H_atrorubens	H_heterophyllus	H_verticillatus	133.191	75.6338	59.9006	432.319	307.637	346.006	449.585	379.133	286.746
H_atrorubens	H_laciniatus	H_longifolius	58.944	149.012	35.1095	248.724	467.514	185.142	365.626	492.099	280.126
H_atrorubens	H_laciniatus	H_maximiliani	63.3808	78.3345	114.388	332.173	555.51	322.599	296.605	501.827	337.989
H_atrorubens	H_laciniatus	H_microcephalus	67.2845	89.9567	101.272	262.996	550.343	322.5	255.487	516.856	350.061
H_atrorubens	H_laciniatus	H_mollis	57.3508	125.815	68.4655	257.254	522.831	264.217	311.895	512.133	333.085
H_atrorubens	H_laciniatus	H_niveus	100.511	65.8937	78.7087	538.917	538.176	358.196	526.24	557.812	329.468
H_atrorubens	H_laciniatus	H_nuttalli	18.5655	18.3274	25.3512	120.452	111.274	73.7821	113.429	104.821	75.9607
H_atrorubens	H_laciniatus	H_occidentalis	57.4929	84.0071	80.7405	296.426	439.483	255.604	297.86	414.819	282.368
H_atrorubens	H_laciniatus	H_petiolaris	88.9617	59.5125	88.772	394.935	522.551	370.409	370.967	522.908	342.168
H_atrorubens	H_laciniatus	H_porteri	123.395	47.5988	47.4536	429.836	463.188	344.257	431.064	538.38	276.961
H_atrorubens	H_laciniatus	H_praecox	91.0613	60.9385	92.873	374.774	552.01	365.812	335.037	548.548	336.589
H_atrorubens	H_laciniatus	H_radula	64.5448	149.765	39.1111	266.768	504.818	228.136	381.783	531.668	316.718
H_atrorubens	H_laciniatus	H_salicifolius	53.8095	66.8405	99.7071	389.817	468.033	276.046	355.867	421.136	287.994
H_atrorubens	H_laciniatus	H_silphioides	40.5048	174.732	36.7512	255.463	479.492	145.026	390.305	483.162	280.614
H_atrorubens	H_laciniatus	H_verticillatus	50.1345	67.4056	90.8067	363.72	470.485	263.927	343.736	427.979	283.031
H_atrorubens	H_longifolius	H_maximiliani	166.582	79.4857	51.7429	357.057	327.185	349.107	390.555	442.324	264.792
H_atrorubens	H_longifolius	H_microcephalus	162.949	87.1905	57.9837	284.437	322.152	344.957	313.504	427.242	266.949
H_atrorubens	H_longifolius	H_mollis	125.634	97.7127	55.3583	307.831	319.521	283.12	345.407	392.296	251.532
H_atrorubens	H_longifolius	H_niveus	195.485	49.1821	42.9476	595.218	325.168	399.642	600.508	484.039	257.227
H_atrorubens	H_longifolius	H_nuttalli	50.9643	22.6595	16.5833	141.369	84.3238	84.0571	147.445	120.788	57.5024
H_atrorubens	H_longifolius	H_occidentalis	135.668	70.7361	59.4817	339.992	288.071	283.998	351.246	365.424	217.482
H_atrorubens	H_longifolius	H_petiolaris	184.619	61.5771	41.0093	423.467	313.793	390.331	440.132	457.403	264.804
H_atrorubens	H_longifolius	H_porteri	207.673	42.0528	37.1262	452.798	267.132	377.079	459.225	436.679	206.542
H_atrorubens	H_longifolius	H_praecox	197.362	60.6882	46.5898	383.586	333.435	388.381	395.184	488.432	252.082
H_atrorubens	H_longifolius	H_radula	75.4578	73.4717	85.6566	288.934	292.993	243.847	277.915	282.544	240.361
H_atrorubens	H_longifolius	H_salicifolius	142.841	71.3492	44.7258	403.566	274.568	268.174	430.689	376.683	189.349
H_atrorubens	H_longifolius	H_silphioides	64.5425	122.124	59.2337	279.873	298.89	161.189	343.625	305.532	224.882
H_atrorubens	H_longifolius	H_verticillatus	144.008	68.1762	44.8333	362.879	281.827	291.653	385.944	379.917	217.544
H_atrorubens	H_maximiliani	H_microcephalus	86.0432	92.4505	195.904	348.832	443.742	402.326	247.327	333.992	403.153
H_atrorubens	H_maximiliani	H_mollis	67.1366	131.56	118.839	377.098	434.164	350.513	382.232	381.909	414.708
H_atrorubens	H_maximiliani	H_niveus	136.661	63.0499	132.088	710.499	428.523	479.875	644.305	431.546	407.503
H_atrorubens	H_maximiliani	H_nuttalli	20.4823	14.9226	63.1625	162.952	102.226	93.6988	114.713	59.5294	88.153
H_atrorubens	H_maximiliani	H_occidentalis	76.5978	95.9024	110.093	406.087	362.621	341.837	391.105	325.843	358.18
H_atrorubens	H_maximiliani	H_petiolaris	128.968	67.3611	136.859	548.186	442.928	461.972	484.237	431.233	401.545
H_atrorubens	H_maximiliani	H_porteri	171.325	61.356	66.1407	549.341	364.671	429.415	542.215	468.564	321.227
H_atrorubens	H_maximiliani	H_praecox	132.132	66.1157	142.323	487.75	454.23	485.539	408.029	443.106	417.717
H_atrorubens	H_maximiliani	H_radula	88.7684	176.835	60.4458	343.884	417.237	286.591	461.651	443.77	380.086
H_atrorubens	H_maximiliani	H_salicifolius	63.1034	59.5016	200.587	494.48	380.936	351.556	353.645	247.499	345.312
H_atrorubens	H_maximiliani	H_silphioides	55.261	208.606	69.3269	327.002	400.307	194.93	465.132	389.563	351.786
H_atrorubens	H_maximiliani	H_verticillatus	52.2184	50.1313	234.749	450.488	382.807	361.39	264.229	200.876	357.109
H_atrorubens	H_microcephalus	H_mollis	65.0534	119.225	123.257	348.448	325.534	334.129	345.666	268.622	383.87
H_atrorubens	H_microcephalus	H_niveus	150.25	67.8954	116.93	715.452	334.943	473.027	665.973	362.61	389.631
H_atrorubens	H_microcephalus	H_nuttalli	17.3254	22.2734	57.1806	167.452	105.084	95.5321	132.545	63.0762	100.369
H_atrorubens	H_microcephalus	H_occidentalis	80.7109	84.2169	130.089	406.33	271.556	329.408	360.458	225.525	326.303
H_atrorubens	H_microcephalus	H_petiolaris	143.4	74.937	117.235	547.693	339.385	467.412	507.714	367.147	396.56
H_atrorubens	H_microcephalus	H_porteri	179.361	59.8036	55.8151	547.341	264.086	429.165	550.538	386.201	313.442
H_atrorubens	H_microcephalus	H_praecox	146.142	74.8833	120.222	490.449	353.094	460.693	442.884	382.415	393.043
H_atrorubens	H_microcephalus	H_radula	83.7065	164.455	56.745	336.534	313.721	284.529	448.633	336.877	370.513
H_atrorubens	H_microcephalus	H_salicifolius	81.5099	77.6353	151.013	485.194	287.106	340.711	410.733	223.575	335.933
H_atrorubens	H_microcephalus	H_silphioides	63.7772	199.988	68.9292	334.638	303.8	193.48	464.557	300.273	333.676
H_atrorubens	H_microcephalus	H_verticillatus	75.5714	66.3412	188.467	451.715	307.157	342.481	328.894	196.511	334.348
H_atrorubens	H_mollis	H_niveus	194.343	61.2695	68.237	670.266	357.832	447.265	663.798	482.09	317.137
H_atrorubens	H_mollis	H_nuttalli	33.3891	22.2954	20.2681	153.643	80.0393	85.1988	155.67	91.4798	77.7024
H_atrorubens	H_mollis	H_occidentalis	106.315	62.5732	109.249	382.535	291.932	316.077	336.484	287.081	276.183
H_atrorubens	H_mollis	H_petiolaris	177.188	55.712	76.9059	497.803	328.723	452.071	475.463	429.054	332.303
H_atrorubens	H_mollis	H_porteri	201.682	45.1085	62.6645	524.448	272.843	402.527	508.351	414.152	254.259
H_atrorubens	H_mollis	H_praecox	184.631	58.4271	83.8599	447.717	361.265	447.288	422.21	459.385	320.803
H_atrorubens	H_mollis	H_radula	102.938	127.72	54.4289	326.117	330.44	274.187	408.366	377.296	308.358
H_atrorubens	H_mollis	H_salicifolius	117.486	58.0185	87.88	469.533	284.682	332.937	439.629	312.357	268.747
H_atrorubens	H_mollis	H_silphioides	77.8423	165.037	50.2375	320.65	333.835	195.532	433.963	359.606	288.546
H_atrorubens	H_mollis	H_verticillatus	118.43	59.1449	99.7179	446.369	309.59	353.566	401.644	320.302	298.309
H_atrorubens	H_niveus	H_nuttalli	17.8893	27.7611	32.6194	157.619	181.536	87.3655	152.761	168.667	100.96
H_atrorubens	H_niveus	H_occidentalis	60.1433	140.175	57.8131	382.187	576.385	320.52	464.133	579.493	400.441
H_atrorubens	H_niveus	H_petiolaris	58.9409	73.6271	220.726	544.003	695.355	463.966	406.112	537.528	475.861
H_atrorubens	H_niveus	H_porteri	120.143	65.2968	60.8615	541.591	581.448	430.015	546.86	639.036	375.947
H_atrorubens	H_niveus	H_praecox	62.6191	77.8761	209.042	474.17	705.213	460.045	343.418	559.277	474.732
H_atrorubens	H_niveus	H_radula	57.9602	209.469	53.6487	327.467	647.305	275.408	483.676	651.394	428.361
H_atrorubens	H_niveus	H_salicifolius	66.0123	122.373	94.2655	482.147	607.818	319.806	508.004	577.926	373.138
H_atrorubens	H_niveus	H_silphioides	42.2187	264.394	56.8734	319.552	645.99	192.063	528.406	631.446	414.711
H_atrorubens	H_niveus	H_verticillatus	53.1687	112.75	105.666	433.603	615.391	333.223	437.381	562.504	394.638
H_atrorubens	H_nuttalli	H_occidentalis	22.5524	22.2976	33.5	120.148	116.536	76.7274	106.612	105.588	75.1393
H_atrorubens	H_nuttalli	H_petiolaris	34.0175	18.8079	28.677	119.667	158.952	112.908	109.464	164.293	95.5321
H_atrorubens	H_nuttalli	H_porteri	29.3155	18.9107	16.7202	170.821	131.81	83.1702	172.512	144.405	71.7655
H_atrorubens	H_nuttalli	H_praecox	32.6034	19.8696	23.797	102.965	159.952	108.591	98.446	168.759	94.5321
H_atrorubens	H_nuttalli	H_radula	16.7183	32.5119	16.9921	93.631	135.619	59.1274	106.929	135.345	75.5321
H_atrorubens	H_nuttalli	H_salicifolius	14.0357	12.381	43.2262	121.924	130.262	75.3607	91.3286	101.071	74.7893
H_atrorubens	H_nuttalli	H_silphioides	11.2778	52.7778	15.004	85.5	145.976	36.5571	124.69	142.25	78.5571
H_atrorubens	H_nuttalli	H_verticillatus	10.3532	14.1468	63.3214	107.012	141.536	77.8913	54.0595	88.5675	82.6571
H_atrorubens	H_occidentalis	H_petiolaris	133.404	66.3245	79.5472	472.956	387.921	383.341	453.081	440.528	322.108
H_atrorubens	H_occidentalis	H_porteri	166.052	43.1214	47.6627	430.884	324.729	380.218	425.676	439.786	257.954
H_atrorubens	H_occidentalis	H_praecox	137.684	64.3698	76.0674	383.433	391.063	392.438	369.544	454.53	323.18
H_atrorubens	H_occidentalis	H_radula	88.8013	153.693	45.0632	281.094	359.447	237.517	397.336	403.935	306.02
H_atrorubens	H_occidentalis	H_salicifolius	85.5369	67.3369	95.2361	392.452	339.694	289.613	362.969	328.912	268.83
H_atrorubens	H_occidentalis	H_silphioides	53.5937	175.815	50.6456	263.927	348.075	158.346	385.874	348.856	285.262
H_atrorubens	H_occidentalis	H_verticillatus	76.4794	57.6131	107.805	368.03	344.547	298.854	317.338	314.388	281.071
H_atrorubens	H_petiolaris	H_porteri	124.256	57.0306	63.0857	522.49	446.89	430.799	517.227	510.352	366.906
H_atrorubens	H_petiolaris	H_praecox	64.6609	66.3928	296.35	468.427	532.796	468.255	235.511	302.053	471.576
H_atrorubens	H_petiolaris	H_radula	63.3388	199.3	48.0134	327.196	496.796	278.734	476.594	514.135	417.209
H_atrorubens	H_petiolaris	H_salicifolius	66.47	109.836	101.793	480.838	455.098	320.963	490.757	424.748	365.565
H_atrorubens	H_petiolaris	H_silphioides	53.4542	248.989	70.6868	328.502	480.262	201.68	506.04	462.196	403.228
H_atrorubens	H_petiolaris	H_verticillatus	60.4116	103.551	116.759	436.319	480.36	336.866	420.763	427.846	382.713
H_atrorubens	H_porteri	H_praecox	64.6002	126.679	72.4476	407.456	549.908	371.026	457.821	537.319	431.794
H_atrorubens	H_porteri	H_radula	40.3358	218.309	54.7243	288.345	524.34	237.291	452.374	510.452	412.792
H_atrorubens	H_porteri	H_salicifolius	59.6345	169.487	49.3639	407.594	455.401	287.794	526.967	465.171	394.146
H_atrorubens	H_porteri	H_silphioides	31.6923	265.914	32.6613	263.104	473.537	145.604	496.662	470.985	380.714
H_atrorubens	H_porteri	H_verticillatus	57.3226	147.419	49.0988	355.74	481.973	274.945	456.977	490.364	364.958
H_atrorubens	H_praecox	H_radula	65.0272	209.371	59.749	328.75	451.514	277.858	482.186	456.967	428.962
H_atrorubens	H_praecox	H_salicifolius	61.8255	111.528	107.148	484.318	413.283	343.963	491.323	366.988	388.385
H_atrorubens	H_praecox	H_silphioides	44.4291	250.954	70.2866	332.638	435.154	187.585	512.555	406.057	393.429
H_atrorubens	H_praecox	H_verticillatus	57.8127	106.46	120.633	452.655	422.54	349.262	439.713	357.487	399.731
H_atrorubens	H_radula	H_salicifolius	167.941	84.6454	41.7799	448.272	300.753	323.073	492.887	423.886	232.388
H_atrorubens	H_radula	H_silphioides	71.0631	140.07	57.2845	300.969	298.831	172.757	384.948	313.609	242.208
H_atrorubens	H_radula	H_verticillatus	153.413	64.3053	47.9271	406.703	288.046	333.35	420.859	397.476	240.325
H_atrorubens	H_salicifolius	H_silphioides	54.3671	181.96	61.1679	266.94	429.812	165.206	388.121	425.594	298.605
H_atrorubens	H_salicifolius	H_verticillatus	51.1036	44.0921	171.176	383.305	421.938	289.447	255.055	300.366	285.269
